id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355327218562576387,1355327218562576387,2021-01-30 02:29:24 CET,2021-01-30,02:29:24,+0200,975337043944407040,finscreener_com,Finscreener,,Target Price and Potential #SP500 $SPX #mega stocks: $ADBE $FB $V $PG $UNH    https://t.co/mYJJdpudc4  https://t.co/f2VQpLjhPI,en,[],['https://www.finscreener.org/analysts/target-price-and-potential'],['https://pbs.twimg.com/media/Es8W7AeXIAY0HAx.jpg'],0,0,0,"['sp500', 'mega']","['spx', 'adbe', 'fb', 'v', 'pg', 'unh']",https://twitter.com/Finscreener_com/status/1355327218562576387,False,,1,https://pbs.twimg.com/media/Es8W7AeXIAY0HAx.jpg,,,,,,,[],,,,
1355312619813359620,1355312619813359620,2021-01-30 01:31:23 CET,2021-01-30,01:31:23,+0200,88265498,topgunfp,Top Gun Financial,,Bought $MO &amp; some $PG today,en,[],[],[],0,0,1,[],"['mo', 'pg']",https://twitter.com/TopGunFP/status/1355312619813359620,False,https://twitter.com/pradeeepk/status/1355281213095698435,0,,,,,,,,[],,,,
1355306267523354627,1355306267523354627,2021-01-30 01:06:09 CET,2021-01-30,01:06:09,+0200,1310488278659821570,stock_simulate,株式-シミュレーション,,コード : PG 銘柄名(English) : THE PROCTER &amp; GAMBLE COMPANY 銘柄名 : プロクター・アンド・ギャンブル 市場 : NYSE 業種 : トイレタリー・ヘルスケア $PG  https://t.co/nyw26K3uKY,ja,[],[],"['https://pbs.twimg.com/media/Es8D3OHXUAAECpz.png', 'https://pbs.twimg.com/media/Es8D3UqXUAU8-kX.png', 'https://pbs.twimg.com/media/Es8D3b1XMAkRovS.png', 'https://pbs.twimg.com/media/Es8D3jBWMAA-BHZ.png']",0,0,0,[],['pg'],https://twitter.com/stock_simulate/status/1355306267523354627,False,,1,https://pbs.twimg.com/media/Es8D3OHXUAAECpz.png,,,,,,,[],,,,
1355294248250302472,1355294248250302472,2021-01-30 00:18:23 CET,2021-01-30,00:18:23,+0200,701864534538113026,insidrfinancial,Insider Financial,,Deposit $100 with #Webull and get 4 #FREE #Stocks  $GOOG $GOOGL $FB $PG $SBUX $AAPL $MSFT $AMZN   https://t.co/YvJ8CHVlvz,en,[],['https://cstu.io/6bdd25'],[],1,0,4,"['webull', 'free', 'stocks']","['goog', 'googl', 'fb', 'pg', 'sbux', 'aapl', 'msft', 'amzn']",https://twitter.com/InsidrFinancial/status/1355294248250302472,False,,0,,,,,,,,[],,,,
1355279643872538625,1348411245234421762,2021-01-29 23:20:21 CET,2021-01-29,23:20:21,+0200,1267857147112697857,toddberryman1,Army of the 12 Todds 🏅🇺🇸,,@HeroDividend $PG $MRK $BAC,in,[],[],[],1,0,0,[],"['pg', 'mrk', 'bac']",https://twitter.com/Toddberryman1/status/1355279643872538625,False,,0,,,,,,,,"[{'screen_name': 'HeroDividend', 'name': 'Dividend Hero🔆', 'id': '1257845875717607424'}]",,,,
1355274813309218820,1355274813309218820,2021-01-29 23:01:09 CET,2021-01-29,23:01:09,+0200,1325529337655939074,lorddarlington5,Lord Darlington,,Top 10 dividend payers (in order) in my portfolio here on the last trading day of January:   $SCHD $JNJ $KO $PG $VYM $MO $UL $WPC $PEP $ABBV,en,[],[],[],0,0,2,[],"['schd', 'jnj', 'ko', 'pg', 'vym', 'mo', 'ul', 'wpc', 'pep', 'abbv']",https://twitter.com/LordDarlington5/status/1355274813309218820,False,,0,,,,,,,,[],,,,
1355274265860337666,1355274265860337666,2021-01-29 22:58:59 CET,2021-01-29,22:58:59,+0200,438262278,minteractapp,Super Stocks,,"Friday's Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $PM $HRL $KR $MNST $KO $SYY $CL $CPB $CLX $ADM $K $WMT $MDLZ $PEP $CVS $PG $MO $HSY $TAP $MKC #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/5JE2nlrW3B  https://t.co/puHOPjCA46",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es7mwjlUcAAlmtj.jpg', 'https://pbs.twimg.com/media/Es7mwpJVEAAsjOk.jpg', 'https://pbs.twimg.com/media/Es7mwu1UYAgaruu.jpg', 'https://pbs.twimg.com/media/Es7mw0eU4AA0IBv.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['pm', 'hrl', 'kr', 'mnst', 'ko', 'syy', 'cl', 'cpb', 'clx', 'adm', 'k', 'wmt', 'mdlz', 'pep', 'cvs', 'pg', 'mo', 'hsy', 'tap', 'mkc']",https://twitter.com/MinteractApp/status/1355274265860337666,False,,1,https://pbs.twimg.com/media/Es7mwjlUcAAlmtj.jpg,,,,,,,[],,,,
1355269733306691585,1355269733306691585,2021-01-29 22:40:58 CET,2021-01-29,22:40:58,+0200,1273349757163855873,kailashconcepts,Kailash Concepts,,What You Need Has Never Been Cheaper vs. What You Want - visit  https://t.co/S4nyztDRMm for compelling historical evidence suggesting today is one of the best times in history to invest in a select group of staples. $KMB $PG  https://t.co/z13lCGnBuh,en,[],['https://kailashconcepts.com/what-you-need-has-never-been-cheaper-vs-what-you-want/'],['https://pbs.twimg.com/media/Es7hyOLVgAEDeKD.png'],0,2,8,[],"['kmb', 'pg']",https://twitter.com/KailashConcepts/status/1355269733306691585,False,https://twitter.com/KailashConcepts/status/1354867477696581635,1,https://pbs.twimg.com/media/Es7hyOLVgAEDeKD.png,,,,,,,[],,,,
1355266832949682176,1355266832949682176,2021-01-29 22:29:27 CET,2021-01-29,22:29:27,+0200,910525326119256065,swingtraderstoc,SwingTraderStocks,,Elvis's picks for the evening 01-29-2021 from the category NYSE. See  https://t.co/wy5UkUE0q7 Please do your DD.. $AAN $DG $FNV $NGS $PG $PME,en,[],['https://swingtraderstocks.com/sample-email/'],[],1,0,0,[],"['aan', 'dg', 'fnv', 'ngs', 'pg', 'pme']",https://twitter.com/SwingTraderstoc/status/1355266832949682176,False,,0,,,,,,,,[],,,,
1355264823672508418,1355264823672508418,2021-01-29 22:21:28 CET,2021-01-29,22:21:28,+0200,1214021557367926784,dailycandlestix,Candlestick_stats,,$PG Bearish Harami Daily appearances since 2010: 16 Close 5 days later ±: Avg: 0.25 SD: 1.20 Worst: -2.79 Best: 1.64  10 days later: Avg: -0.22 SD: 2.01 Worst: -3.76 Best: 4.60  30 days later: Avg: -1.64 SD: 4.55 Worst: -10.21 Best: 6.71,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/dailycandlestix/status/1355264823672508418,False,,0,,,,,,,,[],,,,
1355259102990110729,1355259102990110729,2021-01-29 21:58:44 CET,2021-01-29,21:58:44,+0200,1280560542000742401,stockbargain,BargainStock,,Long: $SPY $IBM $LMT $PG $GS,in,[],[],[],0,0,0,[],"['spy', 'ibm', 'lmt', 'pg', 'gs']",https://twitter.com/StockBargain/status/1355259102990110729,False,,0,,,,,,,,[],,,,
1355254950910169090,1355194825646231554,2021-01-29 21:42:14 CET,2021-01-29,21:42:14,+0200,1067446160871354368,barondividendo,Barón del Dividendo,,"@varianza9 $MMM, $CL o $PG. Seguro que sus productos los utilizan o por lo menos los conocen",es,[],[],[],1,0,12,[],"['mmm', 'cl', 'pg']",https://twitter.com/BaronDividendo/status/1355254950910169090,False,,0,,,,,,,,"[{'screen_name': 'varianza9', 'name': 'V9', 'id': '1075250056364785665'}]",,,,
1355253852069527552,1355253852069527552,2021-01-29 21:37:52 CET,2021-01-29,21:37:52,+0200,1351544588519915520,vijayraj11122,Vijay,,"Live Day-Trading room, Free access this room and get live alerts. Check out now..   $BABA $FB $BRK.B $BRK.A $TSM $V $WMT $JNJ $TSLA $PG $MA $NVDA $HD $JPM $UNH $VZ $ADBE $DIS $CRM $PYPL $NFLX $MRK $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP $ABT  https://t.co/Tz4fW6fuIj",en,[],[],['https://pbs.twimg.com/media/Es7UMJ3XUAkIXjS.png'],0,0,0,[],"['baba', 'fb', 'brk.b', 'brk.a', 'tsm', 'v', 'wmt', 'jnj', 'tsla', 'pg', 'ma', 'nvda', 'hd', 'jpm', 'unh', 'vz', 'adbe', 'dis', 'crm', 'pypl', 'nflx', 'mrk', 'intc', 'cmcsa', 'ko', 'bac', 't', 'pfe', 'nvs', 'nke', 'sap', 'tm', 'pep', 'abt']",https://twitter.com/Vijayraj11122/status/1355253852069527552,False,,1,https://pbs.twimg.com/media/Es7UMJ3XUAkIXjS.png,,,,,,,[],,,,
1355247507417272326,1355247507417272326,2021-01-29 21:12:39 CET,2021-01-29,21:12:39,+0200,1150113272068284417,mrinvestor11,Mr.Investor,,"Fin de mes.Tranquilo y sin muchos movimientos en cartera. Cumpliendo el DCA hoy he ampliado:  - At&amp;t( $T) a 28,8$ - Procter&amp;Gamble( $PG) a 129$ - Pepsi Corp.( $PEP) a 136,5$  Mañana toca balance del mes y a por febrero!  ¿Febrero rojo de nuevo? 🔮😯Ya veremos...",es,[],[],[],0,1,28,[],"['t', 'pg', 'pep']",https://twitter.com/MrInvestor11/status/1355247507417272326,False,,0,,,,,,,,[],,,,
1355243669591351296,1355243669591351296,2021-01-29 20:57:24 CET,2021-01-29,20:57:24,+0200,1134049078424162304,newsfilterio,Investor News,,New Old Spice Grooming Line Reignites Confidence and Encourages Guys to Smell Ready for Anything In 2021 $PG  https://t.co/ITWZMLZcmL,en,[],['https://newsfilter.io/articles/new-old-spice-grooming-line-reignites-confidence-and-encourages-guys-to-smell-ready-for-anything-in--16f458cdd6ead492be5ccc8a60c02606'],[],0,0,0,[],['pg'],https://twitter.com/newsfilterio/status/1355243669591351296,False,,0,,,,,,,,[],,,,
1355234867903160325,1355231281941008387,2021-01-29 20:22:26 CET,2021-01-29,20:22:26,+0200,1325529337655939074,lorddarlington5,Lord Darlington,,"@MaxMillionOm I think a lot of longs share that point of view.  I do.  I've never sold a share of my dividend payers - $JNJ, $KO, $PG, $PRU, $ORI, $MO, $SCHD, $VYM, $PEP, $KMB, $CAT, $MMM, $GE, $MRK, $UL, $ABBV, $ABT, $PFE and a handful of others.",en,[],[],[],0,0,1,[],"['jnj', 'ko', 'pg', 'pru', 'ori', 'mo', 'schd', 'vym', 'pep', 'kmb', 'cat', 'mmm', 'ge', 'mrk', 'ul', 'abbv', 'abt', 'pfe']",https://twitter.com/LordDarlington5/status/1355234867903160325,False,,0,,,,,,,,[],,,,
1355233550480650244,1355183932061310984,2021-01-29 20:17:12 CET,2021-01-29,20:17:12,+0200,455880579,surfeir0,Jose,,"@Cachacho84 $PG Ha activado divergencias bajistas con objetivo 121,8. Esa zona fue resistencia y podría ser testeada como soporte. Lo que no me gusta es que está más débil que el mercado y por debajo de la media 200 y ésta es resistencia.  https://t.co/OA7LNW8DIt",es,[],[],['https://pbs.twimg.com/media/Es7BrA8XYAAZ9na.png'],0,0,2,[],['pg'],https://twitter.com/surfeir0/status/1355233550480650244,False,,1,https://pbs.twimg.com/media/Es7BrA8XYAAZ9na.png,,,,,,,"[{'screen_name': 'Cachacho84', 'name': 'Javier Fernández', 'id': '179664924'}]",,,,
1355230016993456129,1355230016993456129,2021-01-29 20:03:09 CET,2021-01-29,20:03:09,+0200,828705841280868353,junginrente,David Frank,,"Nun ist auch mein 3. Aktienkauf für 2021 in trockenen Tüchern. Mit $PG hat es dabei erneut ein Unternehmen ins #Depot geschafft, dessen Produkte aus unserem Familienalltag nicht wegzudenken wären.  https://t.co/L0s4qOdN3R",de,[],['https://www.junginrente.de/procter-gamble-kauf/'],[],10,4,39,['depot'],['pg'],https://twitter.com/junginrente/status/1355230016993456129,False,,0,,,,,,,,[],,,,
1355226678147035139,1355223808345571329,2021-01-29 19:49:53 CET,2021-01-29,19:49:53,+0200,1257028172752850945,surfeandoinver1,SurfeandoInver1,,@reinvirtiendo $LMT $PEP $PG 1 de cada...  Y quedo tieso ya... Pero veremos si a finales de mes puedo rascar para algo más 🤙,es,[],[],[],1,0,2,[],"['lmt', 'pep', 'pg']",https://twitter.com/SurfeandoInver1/status/1355226678147035139,False,,0,,,,,,,,"[{'screen_name': 'reinvirtiendo', 'name': 'Reinvirtiendo', 'id': '1255187856097763329'}]",,,,
1355225003827077121,1355225003827077121,2021-01-29 19:43:14 CET,2021-01-29,19:43:14,+0200,281035223,byyoryo,Yoryo,,Pues hoy $PG entra en mi cartera.  El análisis de la empresa en la web de @DividendStreet  os dejo el enlace abajo.  https://t.co/JJZjD83YA5,es,"[{'screen_name': 'dividendstreet', 'name': 'dividend street', 'id': '1139543660503162882'}]",['https://www.dividendst.com/pg2020/'],[],4,3,23,[],['pg'],https://twitter.com/ByYoryo/status/1355225003827077121,False,,0,,,,,,,,[],,,,
1355215706078457861,1355215706078457861,2021-01-29 19:06:17 CET,2021-01-29,19:06:17,+0200,88265498,topgunfp,Top Gun Financial,,Bought a 1/2 position in $PG for clients &amp; myself,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/TopGunFP/status/1355215706078457861,False,,0,,,,,,,,[],,,,
1355205413122301954,1355205413122301954,2021-01-29 18:25:23 CET,2021-01-29,18:25:23,+0200,2811682128,centralchartsit,CentralCharts IT,,"$PG #PROCTERGAMBLE - 1H: Dato che tutti gli elementi sono chiaramente ribassisti, i trader potrebbero tradare soltanto le posizioni short (alla vendita) su PROCTER &amp; GAMBLE...  https://t.co/QFQjtdchXd",it,[],['https://www.centralcharts.com/it/4765-procter-gamble/analysis/142614-procter-gamble-1h'],[],0,0,0,['proctergamble'],['pg'],https://twitter.com/CentralChartsIT/status/1355205413122301954,False,,0,,,,,,,,[],,,,
1355196119978938371,1355196119978938371,2021-01-29 17:48:27 CET,2021-01-29,17:48:27,+0200,1351544588519915520,vijayraj11122,Vijay,,Free stock chatroom link below  $AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA $EBAY $MA $MU $RTX $AZN $F $SAP $QCOM $CNC $MO $NAK $PG $ABBV $GOOG $NAKD $RPM $GILD $PHUN $KHC $NOVN $ABCB $BUD $MRNA $CLF $WAFU $INO  https://t.co/s5ACYm9D17,in,[],[],['https://pbs.twimg.com/media/Es6frvqXYAEVOzx.jpg'],0,1,1,[],"['amzn', 'aapl', 'amd', 'fb', 'boxl', 'ba', 'pfe', 'mcd', 'ups', 'mmm', 'sint', 'solo', 'ge', 'spot', 'v', 'apha', 'ebay', 'ma', 'mu', 'rtx', 'azn', 'f', 'sap', 'qcom', 'cnc', 'mo', 'nak', 'pg', 'abbv', 'goog', 'nakd', 'rpm', 'gild', 'phun', 'khc', 'novn', 'abcb', 'bud', 'mrna', 'clf', 'wafu', 'ino']",https://twitter.com/Vijayraj11122/status/1355196119978938371,False,,1,https://pbs.twimg.com/media/Es6frvqXYAEVOzx.jpg,,,,,,,[],,,,
1355191832955809794,1355191832955809794,2021-01-29 17:31:25 CET,2021-01-29,17:31:25,+0200,14543436,mdarst,Matt Darst,,"If you want to be super boring, $PEP down $12, $PG down $13, $WMT down $12, $APPL down $13 from last couple weeks looking fine.",en,[],[],[],0,0,1,[],"['pep', 'pg', 'wmt', 'appl']",https://twitter.com/mdarst/status/1355191832955809794,False,,0,,,,,,,,[],,,,
1355190453193363457,1355188804760559617,2021-01-29 17:25:56 CET,2021-01-29,17:25:56,+0200,1267857147112697857,toddberryman1,Army of the 12 Todds 🏅🇺🇸,,@TD_Investor I added 1 $PG and 1 $VZ today..,en,[],[],[],0,0,2,[],"['pg', 'vz']",https://twitter.com/Toddberryman1/status/1355190453193363457,False,,0,,,,,,,,"[{'screen_name': 'TD_Investor', 'name': '𝐓𝐡𝐞 𝐃𝐞𝐟𝐞𝐧𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐬𝐭𝐨𝐫', 'id': '1219812983196594181'}]",,,,
1355189561677250565,1355189561677250565,2021-01-29 17:22:24 CET,2021-01-29,17:22:24,+0200,1194306746,joetooth212,Joe,,(2021-01-29) BTO -$0.71 $PG Bull Put Spread 210205 -P128/+P125,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/JoeTooth212/status/1355189561677250565,False,,0,,,,,,,,[],,,,
1355188804760559617,1355188804760559617,2021-01-29 17:19:23 CET,2021-01-29,17:19:23,+0200,1219812983196594181,td_investor,𝐓𝐡𝐞 𝐃𝐞𝐟𝐞𝐧𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐬𝐭𝐨𝐫,,Dividend stocks for the day.  2 Kings 1 Aristocrat.   $MMM (KING-62 Years) Dividend Yield  3.34% Annual Dividend  $5.88  $PG (KING-64 Years)  Dividend Yield  2.38% Annual Dividend $3.163  $MCD (ARISTOCRAT-45 years)  Dividend Yield  2.4% Annual Dividend  $5.16,en,[],[],[],3,11,33,[],"['mmm', 'pg', 'mcd']",https://twitter.com/TD_Investor/status/1355188804760559617,False,,0,,,,,,,,[],,,,
1355184830145826817,1355184830145826817,2021-01-29 17:03:36 CET,2021-01-29,17:03:36,+0200,1337864804497821700,realonev2,RealOneV2.01,,$BLSP Set to run this week. Biden environmental play: $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS,en,[],[],[],1,1,3,[],"['blsp', 'mmm', 'axp', 'amgn', 'ba', 'cat', 'cvx', 'csco', 'ko', 'dow', 'gs', 'hd', 'hon', 'ibm', 'intc', 'jnj', 'jpm', 'mcd', 'mrk', 'msft', 'nike', 'pg', 'crm', 'trv', 'unh', 'vz', 'v', 'wmt', 'dis']",https://twitter.com/realonev2/status/1355184830145826817,False,,0,,,,,,,,[],,,,
1355184427794624514,1355183932061310984,2021-01-29 17:02:00 CET,2021-01-29,17:02:00,+0200,179664924,cachacho84,Javier Fernández,,"@surfeir0 Hola, $PG. Gracias y buen finde!",es,[],[],[],2,0,1,[],['pg'],https://twitter.com/Cachacho84/status/1355184427794624514,False,,0,,,,,,,,"[{'screen_name': 'surfeir0', 'name': 'Jose', 'id': '455880579'}]",,,,
1355183257776611333,1355183257776611333,2021-01-29 16:57:21 CET,2021-01-29,16:57:21,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $STZ $CLX $MO $HRL $KR $CL $KO $SYY $KMB $TAP $WMT $MDLZ $COST $PG $HSY $PEP $EL $CPB $K $ADM #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/5JE2nlrW3B  https://t.co/bouGRI2tHK",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6T-_lUUAIrz5x.jpg', 'https://pbs.twimg.com/media/Es6T_ImU0AIAM_T.jpg', 'https://pbs.twimg.com/media/Es6T_TMUcAInLK_.jpg', 'https://pbs.twimg.com/media/Es6T_brUwAUZS5D.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['stz', 'clx', 'mo', 'hrl', 'kr', 'cl', 'ko', 'syy', 'kmb', 'tap', 'wmt', 'mdlz', 'cost', 'pg', 'hsy', 'pep', 'el', 'cpb', 'k', 'adm']",https://twitter.com/MinteractApp/status/1355183257776611333,False,,1,https://pbs.twimg.com/media/Es6T-_lUUAIrz5x.jpg,,,,,,,[],,,,
1355180236221026306,1355166502362574849,2021-01-29 16:45:21 CET,2021-01-29,16:45:21,+0200,3166696268,s206ef14,れいか🐻,,@tororororo7 $PG は米国株を代表するガチガチのディフェンシブ株なので安心して買えますね！🤗,ja,[],[],[],1,0,2,[],['pg'],https://twitter.com/s206ef14/status/1355180236221026306,False,,0,,,,,,,,"[{'screen_name': 'tororororo7', 'name': 'とろろ', 'id': '1352840320522706945'}]",,,,
1355179126039089153,1355179126039089153,2021-01-29 16:40:56 CET,2021-01-29,16:40:56,+0200,3166696268,s206ef14,れいか🐻,,$QQQ も追加買い🐻 今夜は　$LMT  $PG 買ったし これでキャッシュポジ3割まで減少💰,ja,[],[],[],0,0,0,[],"['qqq', 'lmt', 'pg']",https://twitter.com/s206ef14/status/1355179126039089153,False,,0,,,,,,,,[],,,,
1355176143016480769,1355176143016480769,2021-01-29 16:29:05 CET,2021-01-29,16:29:05,+0200,1351544588519915520,vijayraj11122,Vijay,,Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM  https://t.co/H4gQiifGNP,en,[],[],['https://pbs.twimg.com/media/Es6NhN3XEAggO-b.png'],0,0,0,[],"['tsla', 'nvda', 'mu', 'amzn', 'msft', 'baba', 'nflx', 'adbe', 'axp', 'ibm', 'csco', 'cvx', 'intc', 'dd', 'dis', 'mcd', 'mmm', 'pg', 'trv', 'unh', 'nke', 'utx', 'vz', 'wba', 'wynn', 'xlnx', 'acn', 'fb', 'nflx', 'dltr', 'ea', 'spy', 'spx', 'djia', 'hd', 'gs', 'ba', 'gdx', 'vz', 'wdc', 'amd', 'adsk', 'v', 'cat', 'jpm']",https://twitter.com/Vijayraj11122/status/1355176143016480769,False,,1,https://pbs.twimg.com/media/Es6NhN3XEAggO-b.png,,,,,,,[],,,,
1355173885952618499,1355173885952618499,2021-01-29 16:20:06 CET,2021-01-29,16:20:06,+0200,1260685713814650881,jorgeg934,Jorge Garcia🇲🇽🇺🇸,,Bought some $PG and $VZ,en,[],[],[],0,0,2,[],"['pg', 'vz']",https://twitter.com/JorgeG934/status/1355173885952618499,False,,0,,,,,,,,[],,,,
1355168048974446593,1355168048974446593,2021-01-29 15:56:55 CET,2021-01-29,15:56:55,+0200,1222185839217692678,yuruiyutorisan,ゆるいゆとりさん@会館の中の公務員,,よりよいおひとりさま老後のために。 【#つみたてNISA：年40万円】 →eMAXIS Slim 全米株式(S&amp;P500) 【#特定口座：年50+x万円】 積立💴 Slimオルカン、NASDAQ100投信（NZAM/eMAXIS/レバナス） 🇺🇸 $TSM $MSFT $PG $KO $MMM $QQQ 🇯🇵 三菱商事 【#iDeCo：年14万円】 【積金：年34万円】,ja,[],[],[],0,0,3,"['つみたてnisa', '特定口座', 'ideco']","['tsm', 'msft', 'pg', 'ko', 'mmm', 'qqq']",https://twitter.com/Yuruiyutorisan/status/1355168048974446593,False,,0,,,,,,,,[],,,,
1355166502362574849,1355166502362574849,2021-01-29 15:50:46 CET,2021-01-29,15:50:46,+0200,3166696268,s206ef14,れいか🐻,,夏以来の価格まで下がってる　$PG を 新規買い🐻,ja,[],[],[],1,0,1,[],['pg'],https://twitter.com/s206ef14/status/1355166502362574849,False,,0,,,,,,,,[],,,,
1355161278810107906,1355161278810107906,2021-01-29 15:30:01 CET,2021-01-29,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $PG Size: 155142 Price: 130.19 Time: 930 Amount: $20,197,936.98",en,[],[],[],0,0,0,[],['pg'],https://twitter.com/TradeWithAlerts/status/1355161278810107906,False,,0,,,,,,,,[],,,,
1355157987309068297,1355157987309068297,2021-01-29 15:16:56 CET,2021-01-29,15:16:56,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$PG New Old Spice Grooming Line Reignites Confidence and Encourages Guys to Smell Ready for Anything In 2021  https://t.co/AgcYR2d98I,en,[],['https://www.otcdynamics.com/pg-new-old-spice-grooming-line-reignites-confidence-and-encourages-guys-to-smell-ready-for-anything-in-2021/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,0,[],['pg'],https://twitter.com/otcdynamics/status/1355157987309068297,False,,0,,,,,,,,[],,,,
1355146551572770817,1355146551572770817,2021-01-29 14:31:29 CET,2021-01-29,14:31:29,+0200,1023571547162726400,derivedg,DerivEdg,,"Stocks with cheaper options (low IV/IV percentile) watch-list for Jan 29, 2021 $QQQ $SPY $IWM #success #trading #options #stock  $VZ $BRK/B $PG $KMB $ALXN $COST $PEP $SO $MRK $ED  https://t.co/VGSrLl3bpt",en,[],[],['https://pbs.twimg.com/media/Es5ym2OXYAMyKrc.png'],0,0,0,"['success', 'trading', 'options', 'stock']","['qqq', 'spy', 'iwm', 'vz', 'brk', 'pg', 'kmb', 'alxn', 'cost', 'pep', 'so', 'mrk', 'ed']",https://twitter.com/derivedg/status/1355146551572770817,False,,1,https://pbs.twimg.com/media/Es5ym2OXYAMyKrc.png,,,,,,,[],,,,
