id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1348508075129495554,1348508075129495554,2021-01-11 06:52:33 CET,2021-01-11,06:52:33,+0200,738550990698336261,stockbard,stockbard,,$MY $ARC $IM $EROS $FOR $CUBS $ATE $MR $KIM $TOO $FUN,en,[],[],[],0,0,0,[],"['my', 'arc', 'im', 'eros', 'for', 'cubs', 'ate', 'mr', 'kim', 'too', 'fun']",https://twitter.com/stockbard/status/1348508075129495554,False,,0,,,,,,,,[],,,,
1348291147915997188,1348291147915997188,2021-01-10 16:30:34 CET,2021-01-10,16:30:34,+0200,1731802255,fredbenz0,#OPTIONSBULLY,,$KIM #RAREACTION 5000 FEB 15Cs bought  https://t.co/1HvSEPqoOe,en,[],[],['https://pbs.twimg.com/media/ErYXpWIXAAIZThN.jpg'],0,1,1,['rareaction'],['kim'],https://twitter.com/Fredbenz0/status/1348291147915997188,False,,1,https://pbs.twimg.com/media/ErYXpWIXAAIZThN.jpg,,,,,,,[],,,,
1348147510276104192,1348147510276104192,2021-01-10 06:59:48 CET,2021-01-10,06:59:48,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/Px31ANKE8e #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/Z0ZLq4Wuer",en,[],['https://srnk.us/go/2449771'],['https://pbs.twimg.com/media/ErWVBB_UYAMMseR.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1348147510276104192,False,,1,https://pbs.twimg.com/media/ErWVBB_UYAMMseR.png,,,,,,,[],,,,
1348068701950586880,1348068701950586880,2021-01-10 01:46:39 CET,2021-01-10,01:46:39,+0200,727519600787750913,marketchmln,Chameleon 🦎,,"$KIM option volume was 10X normal on Friday with 5,783 contracts. Call volume was 93% and put volume was 7%.  https://t.co/PLCVdS8WMb",en,[],['https://marketchameleon.com/Overview/KIM/OptionChainPro/?e=722_20210115'],[],0,0,0,[],['kim'],https://twitter.com/MarketChmln/status/1348068701950586880,False,,0,,,,,,,,[],,,,
1348057790091325442,1348057790091325442,2021-01-10 01:03:17 CET,2021-01-10,01:03:17,+0200,1022006086872821762,communiststocks,Communist Stock Analysis,,Kimco Realty - $KIM  💰 QUOTE $KIM was UP ⬆ on Fri Jan 08 Closed at 15.44 USD for a 1.25% gain from previous close 📈 📈 📈  📊 ANALYSIS Kimco Realty should be nationalized ☭ ☭ ☭,en,[],[],[],0,0,0,[],"['kim', 'kim']",https://twitter.com/communiststocks/status/1348057790091325442,False,,0,,,,,,,,[],,,,
1348057130704662529,1348057130704662529,2021-01-10 01:00:40 CET,2021-01-10,01:00:40,+0200,2300634288,coindera,Coindera,,Top 5  $KIM $BTC on @hitbtc +30% $BTC $SDT on @BittrexExchange +51% $BTC $SDT on @BittrexExchange +51% $CDT $BTC on @hitbtc +60% $CDT $BTC on @hitbtc +60%,en,"[{'screen_name': 'hitbtc', 'name': 'hitbtc', 'id': '1364642054'}, {'screen_name': 'bittrexexchange', 'name': 'bittrex', 'id': '2309637680'}, {'screen_name': 'bittrexexchange', 'name': 'bittrex', 'id': '2309637680'}, {'screen_name': 'hitbtc', 'name': 'hitbtc', 'id': '1364642054'}, {'screen_name': 'hitbtc', 'name': 'hitbtc', 'id': '1364642054'}]",[],[],0,0,0,[],"['kim', 'btc', 'btc', 'sdt', 'btc', 'sdt', 'cdt', 'btc', 'cdt', 'btc']",https://twitter.com/coindera/status/1348057130704662529,False,,0,,,,,,,,[],,,,
1347780232040869893,1347780232040869893,2021-01-09 06:40:22 CET,2021-01-09,06:40:22,+0200,832840087272562688,m1k3l_aingeru,Mikel Aingeru,,ClearBridge Value Trust Posiciones en cartera a 31 de Diciembre de 2020 Bought: $GS $FCX $CCL $MU $STZ $LLY $HIG $OSK $ULTA $NOC $DAL $MSM $ETN $AMGN $KIM Added to: $BAC $GE $MGM $SPR $ON $FDX $MDT $SCHW $VST $HHC $EQT $AES $DIS $KNNGF  https://t.co/AbdF12Hhkl,en,[],[],"['https://pbs.twimg.com/media/ErRG-BJXYAIFiw7.jpg', 'https://pbs.twimg.com/media/ErRG99nWMAEzeTc.jpg']",0,0,4,[],"['gs', 'fcx', 'ccl', 'mu', 'stz', 'lly', 'hig', 'osk', 'ulta', 'noc', 'dal', 'msm', 'etn', 'amgn', 'kim', 'bac', 'ge', 'mgm', 'spr', 'on', 'fdx', 'mdt', 'schw', 'vst', 'hhc', 'eqt', 'aes', 'dis', 'knngf']",https://twitter.com/m1k3l_aingeru/status/1347780232040869893,False,,1,https://pbs.twimg.com/media/ErRG-BJXYAIFiw7.jpg,,,,,,,[],,,,
1347687855263518721,1347687855263518721,2021-01-09 00:33:18 CET,2021-01-09,00:33:18,+0200,1320796616735993856,nomicsupdates,NomicsUpdates,,"King Money $KIM is live on Nomics with a price of $3,515.57, and volume of $316.54 @ABkingmoney  https://t.co/PGunkndUhc",en,"[{'screen_name': 'abkingmoney', 'name': 'kingmoney', 'id': '1211577756812640263'}]",['https://nomics.com/assets/KIM-King-Money?utm_source=twitter&utm_medium=bot&utm_campaign=new_asset&utm_content=kim&d=1610148798'],[],0,0,0,[],['kim'],https://twitter.com/NomicsUpdates/status/1347687855263518721,False,,0,,,,,,,,[],,,,
1347679223633342464,1347679223633342464,2021-01-08 23:59:00 CET,2021-01-08,23:59:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,#Mall Visits Accelerate Ahead of Black Friday  All the data:  https://t.co/CS1pMne12l  #DataScience #MachineLearning #AI #RealEstate #Shopping #Vote #REO #COVID19 #Investing #CMBS #Stocks $SPG $JCP $BAM $KIM $MAC $M $USO $GLD $SKT $XPEV $LI $NKE $TM $SHAK $PLTR $CWH  https://t.co/GHAws8u1fZ,en,[],['https://dfdnews.com/2020/11/30/mall-visits-accelerate-ahead-of-black-friday/'],['https://pbs.twimg.com/media/EqXBnbJXEAQNzwP.png'],0,2,1,"['mall', 'datascience', 'machinelearning', 'ai', 'realestate', 'shopping', 'vote', 'reo', 'covid19', 'investing', 'cmbs', 'stocks']","['spg', 'jcp', 'bam', 'kim', 'mac', 'm', 'uso', 'gld', 'skt', 'xpev', 'li', 'nke', 'tm', 'shak', 'pltr', 'cwh']",https://twitter.com/derivedfromdata/status/1347679223633342464,False,,1,https://pbs.twimg.com/media/EqXBnbJXEAQNzwP.png,,,,,,,[],,,,
1347648017881448451,1347648017881448451,2021-01-08 21:55:00 CET,2021-01-08,21:55:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Apartment Rent Payments at 90.3% as of November 20  All the data:  https://t.co/qWkXvmcyKU  #DataScience #MachineLearning #ArtificialIntelligence #VOTE #RentReliefNow #Census2020 #COVID19 #reits #RealEstate #stocks $SPG $BAM $KIM $EQIX $SPY $HYG $USO $GLD $GS $C $CCI  https://t.co/1FYTGQkWL1,en,[],['https://dfdnews.com/2020/11/25/apartment-rent-payments-at-90.3-as-of-november-20/'],['https://pbs.twimg.com/media/EqXAPe-XYAA5-3x.png'],0,0,0,"['datascience', 'machinelearning', 'artificialintelligence', 'vote', 'rentreliefnow', 'census2020', 'covid19', 'reits', 'realestate', 'stocks']","['spg', 'bam', 'kim', 'eqix', 'spy', 'hyg', 'uso', 'gld', 'gs', 'c', 'cci']",https://twitter.com/derivedfromdata/status/1347648017881448451,False,,1,https://pbs.twimg.com/media/EqXAPe-XYAA5-3x.png,,,,,,,[],,,,
1347577383763775488,1347577383763775488,2021-01-08 17:14:19 CET,2021-01-08,17:14:19,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $PFLT $SNDR $GIL $DHR $GER $SPAK $GNUS $XPEV $WY $PSB $SLG $UE $MLPA $AMJ $CBRE $GEO $KIM $COLD $MNR $YELP ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['pflt', 'sndr', 'gil', 'dhr', 'ger', 'spak', 'gnus', 'xpev', 'wy', 'psb', 'slg', 'ue', 'mlpa', 'amj', 'cbre', 'geo', 'kim', 'cold', 'mnr', 'yelp']",https://twitter.com/SwingTradeBot/status/1347577383763775488,False,,0,,,,,,,,[],,,,
1347530845771493376,1347530845771493376,2021-01-08 14:09:24 CET,2021-01-08,14:09:24,+0200,716737614771044352,optioncharts,max pain,,$KIM Implied Volatility expiration 01/15/2021 #maxpain #options  https://t.co/ocrNYKL42H  https://t.co/cSsKsIoWW1,en,[],['http://maximum-pain.com/iv/KIM?m=01%2f15%2f2021'],['https://pbs.twimg.com/media/ErNkKe3XUAIGfrK.jpg'],0,0,0,"['maxpain', 'options']",['kim'],https://twitter.com/optioncharts/status/1347530845771493376,False,,1,https://pbs.twimg.com/media/ErNkKe3XUAIGfrK.jpg,,,,,,,[],,,,
1347354791161208833,1347354791161208833,2021-01-08 02:29:49 CET,2021-01-08,02:29:49,+0200,1303162098273320963,aetherplutus,Plutus Aether,,On the 2021-01-01  -&gt; Flynn Conor C (Chief  Executive Officer) sold 2.22M worth of $KIM stocks #KIM #SEC #FROM4 #BoardSellingStocks,en,[],[],[],0,0,0,"['kim', 'sec', 'from4', 'boardsellingstocks']",['kim'],https://twitter.com/AetherPlutus/status/1347354791161208833,False,,0,,,,,,,,[],,,,
1347253647608999938,1347253647608999938,2021-01-07 19:47:55 CET,2021-01-07,19:47:55,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/E2pWDBOadt #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/aD8nJpDUtp",en,[],['https://srnk.us/go/2443948'],['https://pbs.twimg.com/media/ErJoDZCVEAAxNYA.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1347253647608999938,False,,1,https://pbs.twimg.com/media/ErJoDZCVEAAxNYA.png,,,,,,,[],,,,
1347065159953444864,1347065159953444864,2021-01-07 07:18:56 CET,2021-01-07,07:18:56,+0200,72185690,15minofpham,Tuan Pham,,"Wed (1/6/21) bullish 8/21 EMA X-Over with highest % above the opening 30-min high &amp; trading range &gt; 80% (Min $5 &amp; Vol 750K, Min Opt Vol 250 in any strike): $NVAX $CNC $OLLI $TUP $CI $SIRI $NFG $BKE $KMX $AMJ $OUT $TDS $SCI $FL $KIM $CARR $CSX $LUV $AFL $FTV $HSBC $OMC  https://t.co/A7vB89AC9P",en,[],[],['https://pbs.twimg.com/media/ErG8Q0CUUAIKSHR.png'],0,0,0,[],"['nvax', 'cnc', 'olli', 'tup', 'ci', 'siri', 'nfg', 'bke', 'kmx', 'amj', 'out', 'tds', 'sci', 'fl', 'kim', 'carr', 'csx', 'luv', 'afl', 'ftv', 'hsbc', 'omc']",https://twitter.com/15minofPham/status/1347065159953444864,False,,1,https://pbs.twimg.com/media/ErG8Q0CUUAIKSHR.png,,,,,,,[],,,,
1347057302575091718,1347057302575091718,2021-01-07 06:47:42 CET,2021-01-07,06:47:42,+0200,374729426,tickeron,Tickeron,,"$KIM enters a Downtrend because Momentum Indicator dropped below the 0 level on January 4, 2021. View odds for this and other indicators:  https://t.co/0iFHZ7mStm #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/9V6oGO072N",en,[],['https://srnk.us/go/2442707'],['https://pbs.twimg.com/media/ErG1emiUUAEU_P1.png'],0,0,1,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1347057302575091718,False,,1,https://pbs.twimg.com/media/ErG1emiUUAEU_P1.png,,,,,,,[],,,,
1347013180501979137,1347013180501979137,2021-01-07 03:52:23 CET,2021-01-07,03:52:23,+0200,738550990698336261,stockbard,stockbard,,$IM $MR $KIM $AT $DATA $IM $MY $ESE $TAP $MR $COG,tl,[],[],[],0,0,4,[],"['im', 'mr', 'kim', 'at', 'data', 'im', 'my', 'ese', 'tap', 'mr', 'cog']",https://twitter.com/stockbard/status/1347013180501979137,False,,0,,,,,,,,[],,,,
1346992983040688128,1346992983040688128,2021-01-07 02:32:07 CET,2021-01-07,02:32:07,+0200,1303162098273320963,aetherplutus,Plutus Aether,,On the 2021-01-01  -&gt; Flynn Conor C (Chief  Executive Officer) sold 1.48M worth of $KIM stocks #KIM #SEC #FROM4 #BoardSellingStocks,en,[],[],[],0,0,0,"['kim', 'sec', 'from4', 'boardsellingstocks']",['kim'],https://twitter.com/AetherPlutus/status/1346992983040688128,False,,0,,,,,,,,[],,,,
1346958091770851328,1346958090042748933,2021-01-07 00:13:29 CET,2021-01-07,00:13:29,+0200,1209952412338991104,thefortunetell5,The Fortune Teller @ Wheel of Fortune,,#StockMarket #Merger $SPX $BA $BBRE $BLK $BNS $BX $CBRE $CEQP $CEQP.PR $CIM $CIM.PA $CIM.PB $CLNY $CLNY.PG $DNK $EPR $FREL $FRT $FTAI $FTAI.PA $HMLP $HMLP.PA $KIM $KKR $KW $LMRK $MAC $MIK $MITT $NKLA $QK $QTS $SKT $SRVR $STOR $TCO $TERP $TROW $TRRSF $WES  https://t.co/mI6h5OtCLS,in,[],['https://seekingalpha.com/instablog/33362525-the-fortune-teller/5539568-brookfield-group-bam-bpy-bpyu-bip-bipc-bep-bbu-all-for-one-and-one-for-all-part-ii'],[],0,0,0,"['stockmarket', 'merger']","['spx', 'ba', 'bbre', 'blk', 'bns', 'bx', 'cbre', 'ceqp', 'ceqp.pr', 'cim', 'cim.pa', 'cim.pb', 'clny', 'clny.pg', 'dnk', 'epr', 'frel', 'frt', 'ftai', 'ftai.pa', 'hmlp', 'hmlp.pa', 'kim', 'kkr', 'kw', 'lmrk', 'mac', 'mik', 'mitt', 'nkla', 'qk', 'qts', 'skt', 'srvr', 'stor', 'tco', 'terp', 'trow', 'trrsf', 'wes']",https://twitter.com/TheFortuneTell5/status/1346958091770851328,False,,0,,,,,,,,[],,,,
1346872368443105281,1346872368443105281,2021-01-06 18:32:50 CET,2021-01-06,18:32:50,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $LVHI $COW $CZA $CPHC $KIM $CPSH $IPV $CSLT $JMUB $COO $AGR $CVLY $MOAT $LEG $CZNC $DBVT $DDF $MSBI $DRQ $GURE ...  https://t.co/AyIukUGmib,en,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,0,[],"['lvhi', 'cow', 'cza', 'cphc', 'kim', 'cpsh', 'ipv', 'cslt', 'jmub', 'coo', 'agr', 'cvly', 'moat', 'leg', 'cznc', 'dbvt', 'ddf', 'msbi', 'drq', 'gure']",https://twitter.com/SwingTradeBot/status/1346872368443105281,False,,0,,,,,,,,[],,,,
1346855313794883585,1346855313794883585,2021-01-06 17:25:04 CET,2021-01-06,17:25:04,+0200,2812632288,investingstockz,Investing.com Stocks,,"Kimco Realty, $KIM, is up 5.1% -  https://t.co/mOneodJhQi",en,[],['https://invst.ly/6vux0'],[],0,0,0,[],['kim'],https://twitter.com/InvestingStockz/status/1346855313794883585,False,,0,,,,,,,,[],,,,
1346834590955139077,1346834590955139077,2021-01-06 16:02:44 CET,2021-01-06,16:02:44,+0200,1369919335,voltefaceinvest,Volte-Face Investments,,Ho Ho Ho....  $BRX $KIM $WSR $UBA   It's Democrat Christmas. And there is several Trillion in fiscal support coming into the economy...MERRY SPENDMAS!!!  https://t.co/2FqXXVr3Lq,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ErDq62tWMAEPc4o.jpg'],0,0,0,[],"['brx', 'kim', 'wsr', 'uba']",https://twitter.com/VolteFaceInvest/status/1346834590955139077,False,,1,https://pbs.twimg.com/tweet_video_thumb/ErDq62tWMAEPc4o.jpg,,,,,,,[],,,,
1346751617899655168,1346751617899655168,2021-01-06 10:33:01 CET,2021-01-06,10:33:01,+0200,319101222,abu9ala7,Mohammad,,"They fucked Kim dotcom over once and he won’t shut the fuck up about it.  “They fucked me over this one time. You won’t believe it. But I made it through all that, so I can scam all you sorry sons of bitches one last time.. buy $KIM”",en,[],[],[],5,2,49,[],[],https://twitter.com/Abu9ala7/status/1346751617899655168,False,,0,,,,,,,,[],,,,
1346653993360097282,1346653991502016512,2021-01-06 04:05:06 CET,2021-01-06,04:05:06,+0200,1209952412338991104,thefortunetell5,The Fortune Teller @ Wheel of Fortune,,#StockMarket #Merger $SPX $BA $BBRE $BLK $BNS $BX $CBRE $CEQP $CEQP.PR $CIM $CIM.PA $CIM.PB $CLNY $CLNY.PG $DNK $EPR $FREL $FRT $FTAI $FTAI.PA $HMLP $HMLP.PA $KIM $KKR $KW $LMRK $MAC $MIK $MITT $NKLA $QK $QTS $SKT $SRVR $STOR $TCO $TERP $TROW $TRRSF $WES  https://t.co/YyoSHkPDdP,in,[],['https://seekingalpha.com/instablog/33362525-the-fortune-teller/5539456-brookfield-group-bam-bpy-bpyu-bip-bipc-bep-bbu-all-for-one-and-one-for-all-part-i'],[],0,1,0,"['stockmarket', 'merger']","['spx', 'ba', 'bbre', 'blk', 'bns', 'bx', 'cbre', 'ceqp', 'ceqp.pr', 'cim', 'cim.pa', 'cim.pb', 'clny', 'clny.pg', 'dnk', 'epr', 'frel', 'frt', 'ftai', 'ftai.pa', 'hmlp', 'hmlp.pa', 'kim', 'kkr', 'kw', 'lmrk', 'mac', 'mik', 'mitt', 'nkla', 'qk', 'qts', 'skt', 'srvr', 'stor', 'tco', 'terp', 'trow', 'trrsf', 'wes']",https://twitter.com/TheFortuneTell5/status/1346653993360097282,False,,0,,,,,,,,[],,,,
1346593599107063810,1346593599107063810,2021-01-06 00:05:07 CET,2021-01-06,00:05:07,+0200,1299631722120851456,getbenchmarkco,Benchmark,,🌎 Recovery Stocks (+40 Stocks) 🌎  $ALK $ALSN $ALLY $ARMK $CAR $AXTA $BAC $BLMN $BKNG $CPRI $SCHW $C $CFG $KO $CWK $DRI $DAL $DFS $XOM $FITB $FCX $GE $HPE $HLT $HPQ $JBLU $KIM $LAMR $LVS $LSXMK $MAR $OXY $OUT $PFGC $SABR $URBN $USFD $VLO $VRRM $VSAT $WELL $WDC $WAB,in,[],[],[],1,5,30,[],"['alk', 'alsn', 'ally', 'armk', 'car', 'axta', 'bac', 'blmn', 'bkng', 'cpri', 'schw', 'c', 'cfg', 'ko', 'cwk', 'dri', 'dal', 'dfs', 'xom', 'fitb', 'fcx', 'ge', 'hpe', 'hlt', 'hpq', 'jblu', 'kim', 'lamr', 'lvs', 'lsxmk', 'mar', 'oxy', 'out', 'pfgc', 'sabr', 'urbn', 'usfd', 'vlo', 'vrrm', 'vsat', 'well', 'wdc', 'wab']",https://twitter.com/GetBenchmarkCo/status/1346593599107063810,False,,0,,,,,,,,[],,,,
1346592060082712580,1346592060082712580,2021-01-05 23:59:00 CET,2021-01-05,23:59:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,#Mall Visits Accelerate Ahead of Black Friday  All the data:  https://t.co/CS1pMne12l  #DataScience #MachineLearning #AI #RealEstate #Shopping #Vote #REO #COVID19 #Investing #CMBS #Stocks $SPG $JCP $BAM $KIM $MAC $M $USO $GLD $SKT $XPEV $LI $NKE $TM $SHAK $PLTR $CWH  https://t.co/yYomzm7GtR,en,[],['https://dfdnews.com/2020/11/30/mall-visits-accelerate-ahead-of-black-friday/'],['https://pbs.twimg.com/media/EqXBnEuW4AIPg_f.png'],0,1,0,"['mall', 'datascience', 'machinelearning', 'ai', 'realestate', 'shopping', 'vote', 'reo', 'covid19', 'investing', 'cmbs', 'stocks']","['spg', 'jcp', 'bam', 'kim', 'mac', 'm', 'uso', 'gld', 'skt', 'xpev', 'li', 'nke', 'tm', 'shak', 'pltr', 'cwh']",https://twitter.com/derivedfromdata/status/1346592060082712580,False,,1,https://pbs.twimg.com/media/EqXBnEuW4AIPg_f.png,,,,,,,[],,,,
1346560854389612545,1346560854389612545,2021-01-05 21:55:00 CET,2021-01-05,21:55:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Apartment Rent Payments at 90.3% as of November 20  All the data:  https://t.co/qWkXvmua9u  #DataScience #MachineLearning #ArtificialIntelligence #VOTE #RentReliefNow #Census2020 #COVID19 #reits #RealEstate #stocks $SPG $BAM $KIM $EQIX $SPY $HYG $USO $GLD $GS $C $CCI  https://t.co/FyGXIljSii,en,[],['https://dfdnews.com/2020/11/25/apartment-rent-payments-at-90.3-as-of-november-20/'],['https://pbs.twimg.com/media/EqXAPKfXIAAy3R-.png'],0,0,0,"['datascience', 'machinelearning', 'artificialintelligence', 'vote', 'rentreliefnow', 'census2020', 'covid19', 'reits', 'realestate', 'stocks']","['spg', 'bam', 'kim', 'eqix', 'spy', 'hyg', 'uso', 'gld', 'gs', 'c', 'cci']",https://twitter.com/derivedfromdata/status/1346560854389612545,False,,1,https://pbs.twimg.com/media/EqXAPKfXIAAy3R-.png,,,,,,,[],,,,
1346530029128327168,1346530029128327168,2021-01-05 19:52:30 CET,2021-01-05,19:52:30,+0200,738550990698336261,stockbard,stockbard,,$YELP $MR $GLOP $FOR $A $WAGE $MS $KIM $STAY $TOO $FUN,en,[],[],[],0,0,0,[],"['yelp', 'mr', 'glop', 'for', 'a', 'wage', 'ms', 'kim', 'stay', 'too', 'fun']",https://twitter.com/stockbard/status/1346530029128327168,False,,0,,,,,,,,[],,,,
1346336301549838336,1346336301549838336,2021-01-05 07:02:42 CET,2021-01-05,07:02:42,+0200,1022006086872821762,communiststocks,Communist Stock Analysis,,Kimco Realty - $KIM  💰 QUOTE $KIM was DOWN ⬇ on Mon Jan 04 Closed at 14.33 USD for a -4.53% loss from previous close 📉 📉 📉  📊 ANALYSIS Kimco Realty should be nationalized ☭ ☭ ☭,en,[],[],[],0,0,0,[],"['kim', 'kim']",https://twitter.com/communiststocks/status/1346336301549838336,False,,0,,,,,,,,[],,,,
1346318422850891777,1346318422850891777,2021-01-05 05:51:40 CET,2021-01-05,05:51:40,+0200,738550990698336261,stockbard,stockbard,,$SEE $OUT $A $SUN $IM $HOT $SEE $KIM,en,[],[],[],0,0,0,[],"['see', 'out', 'a', 'sun', 'im', 'hot', 'see', 'kim']",https://twitter.com/stockbard/status/1346318422850891777,False,,0,,,,,,,,[],,,,
1346290814905851904,1346290814905851904,2021-01-05 04:01:57 CET,2021-01-05,04:01:57,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/2PfgkhkBC9 #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/MExgGqXtzz",en,[],['https://srnk.us/go/2437823'],['https://pbs.twimg.com/media/Eq78XI6UYAEMFOb.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1346290814905851904,False,,1,https://pbs.twimg.com/media/Eq78XI6UYAEMFOb.png,,,,,,,[],,,,
1346259267507032065,1346259267507032065,2021-01-05 01:56:36 CET,2021-01-05,01:56:36,+0200,1261540915258294272,stocktrader5550,stock trader,,Best room  https://t.co/xnGKcyuuL1  $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/XzJC0v82C2,in,[],['https://discord.gg/ekNGZzu'],['https://pbs.twimg.com/media/Eq7fqwHU0AICY91.png'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/stocktrader5550/status/1346259267507032065,False,,1,https://pbs.twimg.com/media/Eq7fqwHU0AICY91.png,,,,,,,[],,,,
1346140647112241157,1346140647112241157,2021-01-04 18:05:15 CET,2021-01-04,18:05:15,+0200,1369919335,voltefaceinvest,Volte-Face Investments,,"topped up $KIM $BRX and $UBA so far today with decent buys.   If the Dem's outright take the Senate, they will print money at a furious pace to bail out blue states and upgrade stimulus payments.   If they don't we're still printing plenty.  Wall of worry for these stocks.",en,[],[],[],0,0,1,[],"['kim', 'brx', 'uba']",https://twitter.com/VolteFaceInvest/status/1346140647112241157,False,,0,,,,,,,,[],,,,
1346136564435456001,1346136564435456001,2021-01-04 17:49:01 CET,2021-01-04,17:49:01,+0200,1134049078424162304,newsfilterio,Investor News,,Overview Of Value Stocks In The Real Estate Sector $CXW $IRCP $CHCI $KIM $GEO  https://t.co/SmSKgFGA26,en,[],['https://newsfilter.io/articles/overview-of-value-stocks-in-the-real-estate-sector-ff35553486335c81102899e5398d12b0'],[],0,0,0,[],"['cxw', 'ircp', 'chci', 'kim', 'geo']",https://twitter.com/newsfilterio/status/1346136564435456001,False,,0,,,,,,,,[],,,,
1346126027169394689,1346126027169394689,2021-01-04 17:07:09 CET,2021-01-04,17:07:09,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $HNGR $CEI $OKE $URGN $RTH $IPG $NOV $KIM $HBAN $WAT $PNW $UGP $CNP $CPRT $ARKQ $LKQ $SM $BXP $IWR $ETM ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['hngr', 'cei', 'oke', 'urgn', 'rth', 'ipg', 'nov', 'kim', 'hban', 'wat', 'pnw', 'ugp', 'cnp', 'cprt', 'arkq', 'lkq', 'sm', 'bxp', 'iwr', 'etm']",https://twitter.com/SwingTradeBot/status/1346126027169394689,False,,0,,,,,,,,[],,,,
1345986269520809984,1345986269520809984,2021-01-04 07:51:48 CET,2021-01-04,07:51:48,+0200,738550990698336261,stockbard,stockbard,,$HE $CRY $MR $GEL $FOR $KEYS $ATE $KIM $CUBS $ARE $TWO $KEYS $AGO,en,[],[],[],0,0,0,[],"['he', 'cry', 'mr', 'gel', 'for', 'keys', 'ate', 'kim', 'cubs', 'are', 'two', 'keys', 'ago']",https://twitter.com/stockbard/status/1345986269520809984,False,,0,,,,,,,,[],,,,
