id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1353727363654139905,1353727363654139905,2021-01-25 16:32:09 CET,2021-01-25,16:32:09,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $OCGN $SPY $TSLA $AMD $AAPL $QQQ $AMZN $NVDA $BA $BABA $NFLX $TWTR $AAL $NIO $OXY $CCL $USO $DAL $INO $TWLO $UGAZ $DIS $ROKU $VXRT $CODX $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE  https://t.co/Z33dr9D5un,en,[],[],['https://pbs.twimg.com/media/Esln2zvUUAAW7mO.jpg'],0,0,2,[],"['ocgn', 'spy', 'tsla', 'amd', 'aapl', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'uso', 'dal', 'ino', 'twlo', 'ugaz', 'dis', 'roku', 'vxrt', 'codx', 'djia', 'spx', 'tlry', 'sq', 'msft', 'gld', 'bynd', 'srne']",https://twitter.com/JimMcki52434808/status/1353727363654139905,False,,1,https://pbs.twimg.com/media/Esln2zvUUAAW7mO.jpg,,,,,,,[],,,,
1353726383185424385,1353726383185424385,2021-01-25 16:28:15 CET,2021-01-25,16:28:15,+0200,1555949676,gordon_gekkoz,President Elect Dr Gordon Gekko,,$oxy getting ready,en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/Gordon_GekkoZ/status/1353726383185424385,False,,0,,,,,,,,[],,,,
1353723425852821505,1353723425852821505,2021-01-25 16:16:30 CET,2021-01-25,16:16:30,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $ASRT $ATOS $NMTR $SXTC $BRQS $JAGX $ALRN $PTE $AVGR $FB $XPEV $TWTR $QLI $NGA $PLUG $WIMI $NIO $ACB $GE $RIG $CCL $OXY $PFE $NCLH $GSM $ADXS $AMD $INTC $PLTR $SOLO $DBX $QLI $POWW  https://t.co/rfPhlmbAib,ht,[],[],['https://pbs.twimg.com/media/EslkQ6VU0AIpg-c.jpg'],0,0,1,[],"['asrt', 'atos', 'nmtr', 'sxtc', 'brqs', 'jagx', 'alrn', 'pte', 'avgr', 'fb', 'xpev', 'twtr', 'qli', 'nga', 'plug', 'wimi', 'nio', 'acb', 'ge', 'rig', 'ccl', 'oxy', 'pfe', 'nclh', 'gsm', 'adxs', 'amd', 'intc', 'pltr', 'solo', 'dbx', 'qli', 'poww']",https://twitter.com/JimMcki52434808/status/1353723425852821505,False,,1,https://pbs.twimg.com/media/EslkQ6VU0AIpg-c.jpg,,,,,,,[],,,,
1353719296292134912,1353719296292134912,2021-01-25 16:00:05 CET,2021-01-25,16:00:05,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $F $CARP $ENG $SPY $TSLA $AMD $AAPL $QQQ $AMZN $NVDA $BA $BABA $NFLX $TWTR $AAL $NIO $OXY $CCL $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $TVIX  https://t.co/i3fX2V2WjS,en,[],[],['https://pbs.twimg.com/media/EslghH2U0AImbhG.jpg'],1,0,1,[],"['f', 'carp', 'eng', 'spy', 'tsla', 'amd', 'aapl', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'djia', 'spx', 'tlry', 'sq', 'msft', 'gld', 'bynd', 'srne', 'spce', 'tvix']",https://twitter.com/JimMcki52434808/status/1353719296292134912,False,,1,https://pbs.twimg.com/media/EslghH2U0AImbhG.jpg,,,,,,,[],,,,
1353711728228507654,1353711728228507654,2021-01-25 15:30:01 CET,2021-01-25,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $OXY Size: 290926 Price: 21 Time: 930 Amount: $6,109,446.00",en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/TradeWithAlerts/status/1353711728228507654,False,,0,,,,,,,,[],,,,
1353707394916823042,1353707394916823042,2021-01-25 15:12:48 CET,2021-01-25,15:12:48,+0200,98468162,tak2day_ru,Артур,,Так себе коридорчик нарисовывается $OXY  https://t.co/tmya8MFw9D,ru,[],[],['https://pbs.twimg.com/media/EslVssNXIAMnksL.jpg'],0,0,0,[],['oxy'],https://twitter.com/tak2day_ru/status/1353707394916823042,False,,1,https://pbs.twimg.com/media/EslVssNXIAMnksL.jpg,,,,,,,[],,,,
1353705534449459200,1353705534449459200,2021-01-25 15:05:24 CET,2021-01-25,15:05:24,+0200,1602277502,manchesterutd81,90s Random Consultant,,Why would you buy $USO over $XOM $E $BP $MRO $MGY $RDS.A $EOG $OXY or even $CVX or $HES I have a friend that loves himself some $USO and I don't get why...  https://t.co/N2AQfupuFI,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EslUADxXIAIPL0w.jpg'],3,0,7,[],"['uso', 'xom', 'e', 'bp', 'mro', 'mgy', 'rds.a', 'eog', 'oxy', 'cvx', 'hes', 'uso']",https://twitter.com/ManchesterUtd81/status/1353705534449459200,False,,1,https://pbs.twimg.com/tweet_video_thumb/EslUADxXIAIPL0w.jpg,,,,,,,[],,,,
1353704414800801794,1353704414800801794,2021-01-25 15:00:57 CET,2021-01-25,15:00:57,+0200,351124316,brandonvanzee,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,,9 at 9™ – 01/25/21  https://t.co/YURTPZq90c via @market_scholars   #9at9 #premarket #stocks #upgrades #earnings   + $GME $BBBY $MAXR $NCR $MRNA $CLF $CLNE $DDD $FEYE  - $CCL $USFD $OXY $WRK $PLNT $NCLH $RUN $KEYS $AAL,en,"[{'screen_name': 'market_scholars', 'name': 'ms', 'id': '1374159493689339904'}]",['https://www.marketscholars.com/2021/01/25/9-at-9-01-25-21/'],[],0,8,19,"['9at9', 'premarket', 'stocks', 'upgrades', 'earnings']","['gme', 'bbby', 'maxr', 'ncr', 'mrna', 'clf', 'clne', 'ddd', 'feye', 'ccl', 'usfd', 'oxy', 'wrk', 'plnt', 'nclh', 'run', 'keys', 'aal']",https://twitter.com/BrandonVanZee/status/1353704414800801794,False,,0,,,,,,,,[],,,,
1353701415504510976,1353701415504510976,2021-01-25 14:49:02 CET,2021-01-25,14:49:02,+0200,450656003,djdarroo,DJ Darroo,,Bruce Linton &amp; Todd Shapiro RLH $TRIP   https://t.co/fxqplluhSr  $PENN $BRK.B $WMT $LYFT $WFC $INTC $OAS $IBIO $GILD $SPHD $JPM $KOS $IDEX $HAL $ZM $TXMD $PTON $SRNE $GPS $BYND $ET $FCEL $NVAX $CRBP $AZN $NYMT $PSEC $BP $JNJ $OCGN $PYPL $OXY $PACD $VXRT $M $EVRI $VKTX $VISL $NTDOY,und,[],['https://youtu.be/G2LypcXye6Y?t=1333'],[],0,0,0,[],"['trip', 'penn', 'brk.b', 'wmt', 'lyft', 'wfc', 'intc', 'oas', 'ibio', 'gild', 'sphd', 'jpm', 'kos', 'idex', 'hal', 'zm', 'txmd', 'pton', 'srne', 'gps', 'bynd', 'et', 'fcel', 'nvax', 'crbp', 'azn', 'nymt', 'psec', 'bp', 'jnj', 'ocgn', 'pypl', 'oxy', 'pacd', 'vxrt', 'm', 'evri', 'vktx', 'visl', 'ntdoy']",https://twitter.com/DjDarroo/status/1353701415504510976,False,,0,,,,,,,,[],,,,
1353692109497274369,1353692109497274369,2021-01-25 14:12:03 CET,2021-01-25,14:12:03,+0200,1352225731124707328,hoppe_darren,Darren Hoppe,,"Another great week! Gains of over 2400% and over 18% returns!! A big thanks to this community, you can join this community from BIO,  $QQQ $AMZN $NVDA $BA $BABA $NFLX $TWTR $OXY $CCL  https://t.co/WMHDUJUutE",en,[],[],['https://pbs.twimg.com/media/EslHx7QU0AAFtsK.jpg'],0,0,2,[],"['qqq', 'amzn', 'nvda', 'ba', 'baba', 'nflx', 'twtr', 'oxy', 'ccl']",https://twitter.com/hoppe_darren/status/1353692109497274369,False,,1,https://pbs.twimg.com/media/EslHx7QU0AAFtsK.jpg,,,,,,,[],,,,
1353689869088927745,1353689869088927745,2021-01-25 14:03:09 CET,2021-01-25,14:03:09,+0200,2193224916,trading_sunset,Philip Calrissian,,The week begins...  US equity futures are a little mixed. Strength: $AUPH $GME $AMC $BB $BBBY $MOS $AAPL $MSFT $CRSR Weakness: $CCL $UAL $INTC $SNE $OXY $BAC $BA $ACB $WYNN Have a good week! ☀️ @petenajarian  https://t.co/e9j0ozEeOR,en,"[{'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",[],['https://pbs.twimg.com/media/EslFpZVXIAEmywJ.jpg'],2,3,8,[],"['auph', 'gme', 'amc', 'bb', 'bbby', 'mos', 'aapl', 'msft', 'crsr', 'ccl', 'ual', 'intc', 'sne', 'oxy', 'bac', 'ba', 'acb', 'wynn']",https://twitter.com/Trading_Sunset/status/1353689869088927745,False,,1,https://pbs.twimg.com/media/EslFpZVXIAEmywJ.jpg,,,,,,,[],,,,
1353679365108858880,1353679365108858880,2021-01-25 13:21:25 CET,2021-01-25,13:21:25,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,➡ If you are a TRADER looking for a new tool.     ➡ Check out ⟶  https://t.co/yJG7NzG2rF  Automated Trading Strategies US markets  #DataScience #MachineLearning #Investing $F $FUBO $RIG $MARA $XPEV $WFC $SOLO $OXY $GEVO $IBIO  https://t.co/NwRo2vTyBp,en,[],['http://lddy.no/mmah'],['https://pbs.twimg.com/media/Esk8NXcXMAI9S4K.png'],0,0,0,"['datascience', 'machinelearning', 'investing']","['f', 'fubo', 'rig', 'mara', 'xpev', 'wfc', 'solo', 'oxy', 'gevo', 'ibio']",https://twitter.com/AlertTrade/status/1353679365108858880,False,,1,https://pbs.twimg.com/media/Esk8NXcXMAI9S4K.png,,,,,,,[],,,,
1353677347598249984,1353677347598249984,2021-01-25 13:13:24 CET,2021-01-25,13:13:24,+0200,1291526440979255296,b_funk_,B. Funk,,&amp;CLF big beat in earnings pre-announcement.  As I’ve been saying #commodities are cheap and are in the early innings.  $X $VALE #energy $APA $OXY $CLR $SM $PBF $KMI   https://t.co/PwdxvSULzD,en,[],['https://seekingalpha.com/news/3653770-cleveland-cliffs-stock-rises-on-guiding-q4-revenue-above-consensus'],[],0,0,3,"['commodities', 'energy']","['x', 'vale', 'apa', 'oxy', 'clr', 'sm', 'pbf', 'kmi']",https://twitter.com/B_Funk_/status/1353677347598249984,False,,0,,,,,,,,[],,,,
1353663320998502432,1353405936434483200,2021-01-25 12:17:40 CET,2021-01-25,12:17:40,+0200,1349090460325838854,serum_an,Seruman,,@talkwthme @Oxygen_protocol Ahh I see it now under wallets section. $oxy is more than just a wallet. It’s $aave on Solana. Yet more powerfull.,en,[],[],[],2,0,3,[],"['oxy', 'aave']",https://twitter.com/serum_an/status/1353663320998502432,False,,0,,,,,,,,"[{'screen_name': 'talkwthme', 'name': 'BITCOIN GURU', 'id': '951139312078274560'}, {'screen_name': 'Oxygen_protocol', 'name': 'Oxygen - Decentralized Prime Brokerage', 'id': '1336955668020875266'}]",,,,
1353644111069372416,1353644111069372416,2021-01-25 11:01:20 CET,2021-01-25,11:01:20,+0200,1130525203619037185,11graphs,11Graphs,,Worst 52w performing (%) #stocks $SPX $SPY 1. 🇺🇸 CARNIVAL CORPORATION. $CCL: -56.4 2. 🇺🇸 NORWEGIAN CRUISE LIN. $NCLH: -55.2 3. 🇺🇸 PHILLIPS 66 PARTNERS. $PSXP: -52.7 4. 🇺🇸 OCCIDENTAL PETROLEUM. $OXY: -49.0 5. 🇺🇸 PLAINS ALL AMERICAN . $PAA: -48.7,en,[],[],[],0,0,1,['stocks'],"['spx', 'spy', 'ccl', 'nclh', 'psxp', 'oxy', 'paa']",https://twitter.com/11Graphs/status/1353644111069372416,False,,0,,,,,,,,[],,,,
1353638691785355264,1353405936434483200,2021-01-25 10:39:48 CET,2021-01-25,10:39:48,+0200,1349090460325838854,serum_an,Seruman,,@talkwthme Sth missing on that list -&gt; $oxy @Oxygen_protocol,en,"[{'screen_name': 'oxygen_protocol', 'name': 'oxygen - decentralized prime brokerage', 'id': '1336955668020875266'}]",[],[],1,0,1,[],['oxy'],https://twitter.com/serum_an/status/1353638691785355264,False,,0,,,,,,,,"[{'screen_name': 'talkwthme', 'name': 'BITCOIN GURU', 'id': '951139312078274560'}]",,,,
1353605587754508288,1353605587754508288,2021-01-25 08:28:15 CET,2021-01-25,08:28:15,+0200,1238932268346945537,vhinnyinvesting,Vhinny,,Portfolio Modeling: Covid Value Opportunities $CCL $OXY $JWN  https://t.co/Qf9aVLVhFa,en,[],['https://www.vhinny.com/portfolio/?id=x7fkn461a8?utm_source=twitter&utm_medium=referral&utm_campaign=?id=x7fkn461a8'],[],0,0,0,[],"['ccl', 'oxy', 'jwn']",https://twitter.com/VhinnyInvesting/status/1353605587754508288,False,,0,,,,,,,,[],,,,
1353587673601089536,1353587673601089536,2021-01-25 07:17:04 CET,2021-01-25,07:17:04,+0200,61661638,americanbanking,US Banking News,,Brokers Set Expectations for Occidental Petroleum Co.’s FY2020 Earnings $OXY  https://t.co/Z137KPsVnN #stocks,en,[],['http://americanbankingnews.com/?p=18099293'],[],0,0,0,['stocks'],['oxy'],https://twitter.com/AmericanBanking/status/1353587673601089536,False,,0,,,,,,,,[],,,,
1353586055509762048,1353586055509762048,2021-01-25 07:10:38 CET,2021-01-25,07:10:38,+0200,1312942465788243968,think_ya_bafoon,wzrd,,$OXY Energy. Oil. Don't sleep on it! #stocks #StockMarket #study #levels #patterns #charts #OptionsTrading #daytrading #Daytrade #RobinHood #Webull #wallstreetbets  https://t.co/6GSw40QokX,en,[],[],['https://pbs.twimg.com/media/EsjnVsqUYAU3N7B.jpg'],0,0,1,"['stocks', 'stockmarket', 'study', 'levels', 'patterns', 'charts', 'optionstrading', 'daytrading', 'daytrade', 'robinhood', 'webull', 'wallstreetbets']",['oxy'],https://twitter.com/think_ya_bafoon/status/1353586055509762048,False,,1,https://pbs.twimg.com/media/EsjnVsqUYAU3N7B.jpg,,,,,,,[],,,,
1353557950183268356,1353557950183268356,2021-01-25 05:18:57 CET,2021-01-25,05:18:57,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $VXRT $CODX $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SQQQ $PLUG $AKER $VXRT $GPOT $INTC $SOLO  https://t.co/UIRJ98QErL,en,[],[],['https://pbs.twimg.com/media/EsjNxe1UwAAzyF2.jpg'],0,0,2,[],"['tsla', 'baba', 'amd', 'aapl', 'nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'fb', 'uso', 'dal', 'twlo', 'ugaz', 'dis', 'roku', 'vxrt', 'codx', 'djia', 'spx', 'tlry', 'sq', 'msft', 'gld', 'bynd', 'sqqq', 'plug', 'aker', 'vxrt', 'gpot', 'intc', 'solo']",https://twitter.com/JimMcki52434808/status/1353557950183268356,False,,1,https://pbs.twimg.com/media/EsjNxe1UwAAzyF2.jpg,,,,,,,[],,,,
1353541834274975745,1353541834274975745,2021-01-25 04:14:55 CET,2021-01-25,04:14:55,+0200,382394154,danhgoblue,Dan H,,Energy has been hot. Are we headed for a supply crunch?  $XOM $CVX $SLB $COP $XLE $EOG $OXY $BP $RDS.B $MPC $KMI $EPD  https://t.co/UFj1M0e6BK,en,[],[],"['https://pbs.twimg.com/media/Esi_H8mXYAEmw9M.jpg', 'https://pbs.twimg.com/media/Esi_H8oXcAEwPSp.jpg']",0,0,0,[],"['xom', 'cvx', 'slb', 'cop', 'xle', 'eog', 'oxy', 'bp', 'rds.b', 'mpc', 'kmi', 'epd']",https://twitter.com/DanHGoBlue/status/1353541834274975745,False,,1,https://pbs.twimg.com/media/Esi_H8mXYAEmw9M.jpg,,,,,,,[],,,,
1353540838165372928,1353540838165372928,2021-01-25 04:10:58 CET,2021-01-25,04:10:58,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $GEVO $NNDM $CTRM $MOHO $COCP  $OXY $ROKU $VXRT $IRTM $OPTT $SNDL $AREC $TELL $GNUS $MARA $CDEV $NAKD $IDEX $GPOR $OGI $TSLA $NKLA $PLTR $NIO $XPEV $TANH $CLNE $UXIN $SPY $QQQ $AMZN  https://t.co/mWsm0dLlcm,ht,[],[],['https://pbs.twimg.com/media/Esi-NdAVoAAgeek.jpg'],0,0,1,[],"['gevo', 'nndm', 'ctrm', 'moho', 'cocp', 'oxy', 'roku', 'vxrt', 'irtm', 'optt', 'sndl', 'arec', 'tell', 'gnus', 'mara', 'cdev', 'nakd', 'idex', 'gpor', 'ogi', 'tsla', 'nkla', 'pltr', 'nio', 'xpev', 'tanh', 'clne', 'uxin', 'spy', 'qqq', 'amzn']",https://twitter.com/JimMcki52434808/status/1353540838165372928,False,,1,https://pbs.twimg.com/media/Esi-NdAVoAAgeek.jpg,,,,,,,[],,,,
1353538416370040832,1353538416370040832,2021-01-25 04:01:20 CET,2021-01-25,04:01:20,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $OXY $ROKU $VXRT $CODX $DJIA $BYND $GEVO $NNDM $CTRM $MOHO $COCP $SRNE $SPCE $IRTM $OPTT $SNDL $AREC $TELL $UXIN $NVDA $BA $BABA $AMD $AAPL $NFLX  https://t.co/Engey4KmYB,en,[],[],['https://pbs.twimg.com/media/Esi8Af3VoAYoxV7.jpg'],0,0,1,[],"['oxy', 'roku', 'vxrt', 'codx', 'djia', 'bynd', 'gevo', 'nndm', 'ctrm', 'moho', 'cocp', 'srne', 'spce', 'irtm', 'optt', 'sndl', 'arec', 'tell', 'uxin', 'nvda', 'ba', 'baba', 'amd', 'aapl', 'nflx']",https://twitter.com/JimMcki52434808/status/1353538416370040832,False,,1,https://pbs.twimg.com/media/Esi8Af3VoAYoxV7.jpg,,,,,,,[],,,,
1353535364334460928,1353535364334460928,2021-01-25 03:49:12 CET,2021-01-25,03:49:12,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,I have made more than 38K in few months. You can be make a enough profit.***  $AMD $AAPL $QQQ $AMZN $NVDA $BA $BABA $NFLX $TWTR $AAL $NIO $OXY $CCL $USO $DAL $INO $TWLO $UGAZ $DIS $ROKU $VXRT $CODX $DJIA $SPX $TLRY $SQ $MSFT $GLD $BYND $SRNE $SPCE $TVIX  https://t.co/I8ZfXKi1xo,en,[],[],['https://pbs.twimg.com/media/Esi5O0ZVkAEGCwR.jpg'],0,0,1,[],"['amd', 'aapl', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'uso', 'dal', 'ino', 'twlo', 'ugaz', 'dis', 'roku', 'vxrt', 'codx', 'djia', 'spx', 'tlry', 'sq', 'msft', 'gld', 'bynd', 'srne', 'spce', 'tvix']",https://twitter.com/JimMcki52434808/status/1353535364334460928,False,,1,https://pbs.twimg.com/media/Esi5O0ZVkAEGCwR.jpg,,,,,,,[],,,,
1353532386953162752,1353532386953162752,2021-01-25 03:37:23 CET,2021-01-25,03:37:23,+0200,1352821340982505472,jimmcki52434808,Jim Mckinney,,*Another great week! Gains of over 2400% and over 18% returns!! A big thank you to this community.  $ALRN $PTE $AVGR $FB $XPEV $TWTR $QLI $NGA $PLUG $WIMI $NIO $ACB $GE $RIG $CCL $OXY $PFE $NCLH $GSM $ADXS $AMD $INTC $PLTR $SOLO $DBX $QLI $POWW $ACOR $FCEL $CCIV $GME $ENG  https://t.co/zMhUi9vx1H,en,[],[],['https://pbs.twimg.com/media/Esi2hjyU0AETcKD.jpg'],0,0,2,[],"['alrn', 'pte', 'avgr', 'fb', 'xpev', 'twtr', 'qli', 'nga', 'plug', 'wimi', 'nio', 'acb', 'ge', 'rig', 'ccl', 'oxy', 'pfe', 'nclh', 'gsm', 'adxs', 'amd', 'intc', 'pltr', 'solo', 'dbx', 'qli', 'poww', 'acor', 'fcel', 'cciv', 'gme', 'eng']",https://twitter.com/JimMcki52434808/status/1353532386953162752,False,,1,https://pbs.twimg.com/media/Esi2hjyU0AETcKD.jpg,,,,,,,[],,,,
1353524621379858440,1353524621379858440,2021-01-25 03:06:31 CET,2021-01-25,03:06:31,+0200,716737614771044352,optioncharts,max pain,,$RTX $HON $OXY options have the largest change in price. Free options screener.  https://t.co/JukBDc0Qlt,en,[],['http://maximum-pain.com/screener/ChangePrice'],[],0,0,0,[],"['rtx', 'hon', 'oxy']",https://twitter.com/optioncharts/status/1353524621379858440,False,,0,,,,,,,,[],,,,
1353520961614655488,1353520961614655488,2021-01-25 02:51:59 CET,2021-01-25,02:51:59,+0200,323985128,hedgefundtips,Thomas J. Hayes,,Exploration &amp; Production Sector (XOP) – Earnings Estimates/Revisions  #Earnings #Energy #Estimates #Oil $XOP $REGI $FANG $MRO $DVN $PXD $XOM $COG $HES $MPC $PSX $APA $OXY $EOG $VLO $CVX $COP $EQT $HFC $OVV $CNX $XEC $RRC $CLR $SWN $MUR $AR $PBF $MTDR $PD   https://t.co/TxSROUdr1d  https://t.co/uS6K9pDhmL,en,[],['https://www.hedgefundtips.com/exploration-production-sector-xop-earnings-estimates-revisions-8/'],['https://pbs.twimg.com/media/EsisJFDXEAAQwzh.png'],0,1,4,"['earnings', 'energy', 'estimates', 'oil']","['xop', 'regi', 'fang', 'mro', 'dvn', 'pxd', 'xom', 'cog', 'hes', 'mpc', 'psx', 'apa', 'oxy', 'eog', 'vlo', 'cvx', 'cop', 'eqt', 'hfc', 'ovv', 'cnx', 'xec', 'rrc', 'clr', 'swn', 'mur', 'ar', 'pbf', 'mtdr', 'pd']",https://twitter.com/HedgeFundTips/status/1353520961614655488,False,,1,https://pbs.twimg.com/media/EsisJFDXEAAQwzh.png,,,,,,,[],,,,
1353497058775363584,1353497058775363584,2021-01-25 01:17:00 CET,2021-01-25,01:17:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,"Overall credit deterioration is far more noticeable for #US than for #UK, #EU energy sectors  More data:  https://t.co/MMNVM3FUPg  #DataScience #AI #MachineLearning #USPS #NaturalGas  #Energy $LNG $USO $XLE $MCHI $F $ESG $ITUB $KSS $OXY $V $EQM $GS $EXPE $TK $UAL $FB $ET $PFE  https://t.co/2FoNQQXj0Q",en,[],['https://dfdnews.com/2020/12/02/energy-sector-credit-quality-corrosion-continues-november-2020/'],['https://pbs.twimg.com/media/EsBu7WwXYAQxOzi.png'],0,1,0,"['us', 'uk', 'eu', 'datascience', 'ai', 'machinelearning', 'usps', 'naturalgas', 'energy']","['lng', 'uso', 'xle', 'mchi', 'f', 'esg', 'itub', 'kss', 'oxy', 'v', 'eqm', 'gs', 'expe', 'tk', 'ual', 'fb', 'et', 'pfe']",https://twitter.com/derivedfromdata/status/1353497058775363584,False,,1,https://pbs.twimg.com/media/EsBu7WwXYAQxOzi.png,,,,,,,[],,,,
1353469999722024960,1353469999722024960,2021-01-24 23:29:28 CET,2021-01-24,23:29:28,+0200,1353211811638751234,tiger01255,Tiger,,Amazing! Get Winning alerts   $BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD  https://t.co/zvxCNR4FLR,en,[],[],['https://pbs.twimg.com/media/Esh9wBTW8AINol-.jpg'],0,0,1,[],"['bynd', 'useg', 'shop', 'dkng', 'mu', 'novs', 'myov', 'apdn', 'mxc', 'bzun', 'spy', 'qqq', 'amzn', 'nvda', 'ba', 'tsla', 'baba', 'amd', 'aapl', 'nflx', 'twtr', 'aal', 'nio', 'ino', 'oxy', 'ccl', 'fb', 'uso', 'dal', 'twlo', 'ugaz', 'dis', 'roku', 'tvix', 'cron', 'djia', 'spx', 'tlry', 'sq', 'msft', 'gld']",https://twitter.com/Tiger01255/status/1353469999722024960,False,,1,https://pbs.twimg.com/media/Esh9wBTW8AINol-.jpg,,,,,,,[],,,,
1353465493236154369,1353465493236154369,2021-01-24 23:11:34 CET,2021-01-24,23:11:34,+0200,2193224916,trading_sunset,Philip Calrissian,,Chevron $CVX is currently +8.6% at $91.73. Earnings due early Friday should show further improvement. The bold will lean toward oil/gas serv' $OXY $SLB  https://t.co/vgoBfjoSvf,en,[],[],['https://pbs.twimg.com/media/Esh5hgtXAAAPY1z.jpg'],2,0,9,[],"['cvx', 'oxy', 'slb']",https://twitter.com/Trading_Sunset/status/1353465493236154369,False,,1,https://pbs.twimg.com/media/Esh5hgtXAAAPY1z.jpg,,,,,,,[],,,,
1353454525265321984,1353454525265321984,2021-01-24 22:27:59 CET,2021-01-24,22:27:59,+0200,101833150,rajgokal,RAJ G◎KAL 🦾,,🔥🔥🔥 @solana ecosystem of high-powered builders is just getting started $OXY,en,"[{'screen_name': 'solana', 'name': 'solana', 'id': '951329744804392960'}]",[],[],3,2,14,[],['oxy'],https://twitter.com/RajGokal/status/1353454525265321984,False,https://twitter.com/Oxygen_protocol/status/1338655039867346946,0,,,,,,,,[],,,,
1353446569027063808,1353446569027063808,2021-01-24 21:56:22 CET,2021-01-24,21:56:22,+0200,1353211811638751234,tiger01255,Tiger,,Best stock trade Group out there!  Free chatroom link below!  $AMZN $AMD $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $TRXC $CHK $MGM $MU $NKLA $GDEN $SPY $ONCT $DAL $WFC $JETS $ROKU $NOK $OXY $CCL $ASTX $RCL $DGLY $HTZ $PENN $GMBL $RGR $KTOV $GNUS  https://t.co/Mb5m6ayedr,en,[],[],['https://pbs.twimg.com/media/EshoQQxXUAEEoYn.jpg'],0,0,0,[],"['amzn', 'amd', 'spy', 'qqq', 'ath', 'ccl', 'amd', 'aapl', 'msfy', 'ba', 'imo', 'trxc', 'chk', 'mgm', 'mu', 'nkla', 'gden', 'spy', 'onct', 'dal', 'wfc', 'jets', 'roku', 'nok', 'oxy', 'ccl', 'astx', 'rcl', 'dgly', 'htz', 'penn', 'gmbl', 'rgr', 'ktov', 'gnus']",https://twitter.com/Tiger01255/status/1353446569027063808,False,,1,https://pbs.twimg.com/media/EshoQQxXUAEEoYn.jpg,,,,,,,[],,,,
